578937336,3757,2282
578947336,3788,2313
578957336,3786,2311
578967336,3801,2326
578977336,3760,2285
578987336,3744,2269
578997336,3758,2283
579007336,3781,2306
579017336,3815,2340
579027336,3809,2334
579037336,3808,2333
579047336,3794,2319
579057336,3781,2306
579067336,3779,2304
579077336,3793,2318
579087336,3751,2276
579097336,3782,2307
579107336,3784,2309
579117336,3820,2345
579127336,3817,2342
579137336,3791,2316
579147336,3780,2305
579157336,3820,2345
579167336,3804,2329
579177336,3771,2296
579187336,3806,2331
579197336,3788,2313
579207336,3793,2318
579217336,3822,2347
579227336,3782,2307
579237336,3761,2286
579247336,3738,2263
579257336,3788,2313
579267336,3740,2265
579277336,3791,2316
579287336,3770,2295
579297336,3767,2292
579307336,3799,2324
579317336,3806,2331
579327336,3796,2321
579337336,3782,2307
579347336,3762,2287
579357336,3796,2321
579367336,3797,2322
579377336,3763,2288
579387336,3779,2304
579397336,3762,2287
579407336,3788,2313
579417336,3803,2328
579427336,3757,2282
579437336,3760,2285
579447336,3757,2282
579457336,3387,1912
579467336,2891,1416
579477336,2864,1389
579487336,2856,1381
579497336,2826,1351
579507336,2921,1446
579517336,2894,1419
579527336,2891,1416
579537336,2860,1385
579547336,2849,1374
579557336,2823,1348
579567336,2821,1346
579577336,2809,1334
579587336,2782,1307
579597336,2762,1287
579607336,2754,1279
579617336,2728,1253
579627336,2736,1261
579637336,2712,1237
579647336,2710,1235
579657336,2686,1211
579667336,2692,1217
579677336,2680,1205
579687336,2668,1193
579697336,2648,1173
579707336,2650,1175
579717336,2648,1173
579727336,2652,1177
579737336,2635,1160
579747336,2636,1161
579757336,2614,1139
579767336,2629,1154
579777336,2598,1123
579787336,2825,1350
579797336,2794,1319
579807336,2794,1319
579817336,2771,1296
579827336,2748,1273
579837336,2750,1275
579847336,2730,1255
579857336,2699,1224
579867336,2704,1229
579877336,2684,1209
579887336,2680,1205
579897336,2664,1189
579907336,2674,1199
579917336,2657,1182
579927336,2650,1175
579937336,2628,1153
579947336,2623,1148
579957336,2604,1129
579967336,2613,1138
579977336,2594,1119
579987336,2581,1106
579997336,2571,1096
580007336,2605,1130
580017336,2569,1094
580027336,2558,1083
580037336,2535,1060
580047336,2552,1077
580057336,2531,1056
580067336,2519,1044
580077336,2543,1068
580087336,2507,1032
580097336,2508,1033
580107336,2510,1035
580117336,2492,1017
580127336,2493,1018
580137336,2491,1016
580147336,2487,1012
580157336,2482,1007
580167336,2476,1001
580177336,2468,993
580187336,2470,995
580197336,2466,991
580207336,2464,989
580217336,2455,980
580227336,2442,967
580237336,2440,965
580247336,2431,956
580257336,2428,953
580267336,2444,969
580277336,2424,949
580287336,2423,948
580297336,2391,916
580307336,2406,931
580317336,2390,915
580327336,2397,922
580337336,2386,911
580347336,2402,927
580357336,2374,899
580367336,2382,907
580377336,2383,908
580387336,2377,902
580397336,2362,887
580407336,2369,894
580417336,2365,890
580427336,2356,881
580437336,2491,1016
580447336,2502,1027
580457336,2481,1006
580467336,2484,1009
580477336,2480,1005
580487336,2480,1005
580497336,2465,990
580507336,2467,992
580517336,2444,969
580527336,2460,985
580537336,2428,953
580547336,2430,955
580557336,2432,957
580567336,2423,948
580577336,2406,931
580587336,2417,942
580597336,2402,927
580607336,2420,945
580617336,2394,919
580627336,2408,933
580637336,2390,915
580647336,2392,917
580657336,2375,900
580667336,2383,908
580677336,2372,897
580687336,2372,897
580697336,2364,889
580707336,2366,891
580717336,2352,877
580727336,2355,880
580737336,2337,862
580747336,2343,868
580757336,2343,868
580767336,2341,866
580777336,2329,854
580787336,2325,850
580797336,2330,855
580807336,2336,861
580817336,2328,853
580827336,2311,836
580837336,2304,829
580847336,2312,837
580857336,2297,822
580867336,2303,828
580877336,2287,812
580887336,2301,826
580897336,2295,820
580907336,2279,804
580917336,2277,802
580927336,2296,821
580937336,2278,803
580947336,2281,806
580957336,2269,794
580967336,2272,797
580977336,2244,769
580987336,2259,784
580997336,2245,770
581007336,2250,775
581017336,2255,780
581027336,2247,772
581037336,2240,765
581047336,2247,772
581057336,2224,749
581067336,2245,770
581077336,2231,756
581087336,2244,769
581097336,2223,748
581107336,2227,752
581117336,2226,751
581127336,2205,730
581137336,2217,742
581147336,2216,741
581157336,2214,739
581167336,2230,755
581177336,2199,724
581187336,2206,731
581197336,2193,718
581207336,2190,715
581217336,2184,709
581227336,2200,725
581237336,2186,711
581247336,2210,735
581257336,2184,709
581267336,2184,709
581277336,2193,718
581287336,2184,709
581297336,2178,703
581307336,2201,726
581317336,2169,694
581327336,2185,710
581337336,2180,705
581347336,2164,689
581357336,2177,702
581367336,2169,694
581377336,2171,696
581387336,2169,694
581397336,2172,697
581407336,2158,683
581417336,2156,681
581427336,2157,682
581437336,2146,671
581447336,2157,682
581457336,2148,673
581467336,2151,676
581477336,2162,687
581487336,2158,683
581497336,2149,674
581507336,2142,667
581517336,2145,670
581527336,2147,672
581537336,2138,663
581547336,2140,665
581557336,2142,667
581567336,2143,668
581577336,2142,667
581587336,2142,667
581597336,2135,660
581607336,2148,673
581617336,2149,674
581627336,2138,663
581637336,2142,667
581647336,2140,665
581657336,2132,657
581667336,2128,653
581677336,2152,677
581687336,2153,678
581697336,2144,669
581707336,2129,654
581717336,2113,638
581727336,2132,657
581737336,2143,668
581747336,2134,659
581757336,2128,653
581767336,2143,668
581777336,2137,662
581787336,2129,654
581797336,2094,619
581807336,2099,624
581817336,2105,630
581827336,2135,660
581837336,2121,646
581847336,2134,659
581857336,2125,650
581867336,2125,650
581877336,2109,634
581887336,2115,640
581897336,2103,628
581907336,2111,636
581917336,2139,664
581927336,2117,642
581937336,2102,627
581947336,2103,628
581957336,2097,622
581967336,2111,636
581977336,2104,629
581987336,2102,627
581997336,2082,607
582007336,2100,625
582017336,2085,610
582027336,2103,628
582037336,2109,634
582047336,2112,637
582057336,2105,630
582067336,2096,621
582077336,2087,612
582087336,2089,614
582097336,2090,615
582107336,2089,614
582117336,2108,633
582127336,2079,604
582137336,2078,603
582147336,2095,620
582157336,2089,614
582167336,2094,619
582177336,2079,604
582187336,2083,608
582197336,2062,587
582207336,2078,603
582217336,2070,595
582227336,2081,606
582237336,2090,615
582247336,2077,602
582257336,2068,593
582267336,2078,603
582277336,2074,599
582287336,2081,606
582297336,2063,588
582307336,2070,595
582317336,2066,591
582327336,2063,588
582337336,2071,596
582347336,2074,599
582357336,2079,604
582367336,2084,609
582377336,2066,591
582387336,2064,589
582397336,2056,581
582407336,2072,597
582417336,2046,571
582427336,2070,595
582437336,2065,590
582447336,2077,602
582457336,2069,594
582467336,2056,581
582477336,2052,577
582487336,2065,590
582497336,2060,585
582507336,2063,588
582517336,2089,614
582527336,2081,606
582537336,2070,595
582547336,2079,604
582557336,2057,582
582567336,2063,588
582577336,2063,588
582587336,2074,599
582597336,2056,581
582607336,2065,590
582617336,2053,578
582627336,2065,590
582637336,2058,583
582647336,2062,587
582657336,2060,585
582667336,2058,583
582677336,2052,577
582687336,2065,590
582697336,2046,571
582707336,2075,600
582717336,2040,565
582727336,2066,591
582737336,2064,589
582747336,2081,606
582757336,2085,610
582767336,2108,633
582777336,2086,611
582787336,2101,626
582797336,2110,635
582807336,2132,657
582817336,2129,654
582827336,2131,656
582837336,2147,672
582847336,2163,688
582857336,2160,685
582867336,2166,691
582877336,2201,726
582887336,2210,735
582897336,2186,711
582907336,2207,732
582917336,2216,741
582927336,2229,754
582937336,2219,744
582947336,2260,785
582957336,2247,772
582967336,2258,783
582977336,2262,787
582987336,2284,809
582997336,2282,807
583007336,2303,828
583017336,2310,835
583027336,2301,826
583037336,2280,805
583047336,2271,796
583057336,2274,799
583067336,2291,816
583077336,2300,825
583087336,2321,846
583097336,2317,842
583107336,2308,833
583117336,2303,828
583127336,2309,834
583137336,2326,851
583147336,2322,847
583157336,2304,829
583167336,2302,827
583177336,2301,826
583187336,2318,843
583197336,2320,845
583207336,2315,840
583217336,2321,846
583227336,2323,848
583237336,2312,837
583247336,2322,847
583257336,2316,841
583267336,2297,822
583277336,2313,838
583287336,2334,859
583297336,2314,839
583307336,2312,837
583317336,2288,813
583327336,2310,835
583337336,2316,841
583347336,2325,850
583357336,2311,836
583367336,2331,856
583377336,2302,827
583387336,2292,817
583397336,2254,779
583407336,2248,773
583417336,2260,785
583427336,2267,792
583437336,2249,774
583447336,2300,825
583457336,2325,850
583467336,2314,839
583477336,2319,844
583487336,2313,838
583497336,2284,809
583507336,2298,823
583517336,2274,799
583527336,2254,779
583537336,2241,766
583547336,2285,810
583557336,2280,805
583567336,2294,819
583577336,2275,800
583587336,2266,791
583597336,2253,778
583607336,2243,768
583617336,2239,764
583627336,2257,782
583637336,2250,775
583647336,2257,782
583657336,2246,771
583667336,2242,767
583677336,2231,756
583687336,2232,757
583697336,2230,755
583707336,2228,753
583717336,2232,757
583727336,2219,744
583737336,2214,739
583747336,2218,743
583757336,2208,733
583767336,2213,738
583777336,2213,738
583787336,2227,752
583797336,2221,746
583807336,2207,732
583817336,2193,718
583827336,2184,709
583837336,2169,694
583847336,2169,694
583857336,2158,683
583867336,2172,697
583877336,2174,699
583887336,2180,705
583897336,2177,702
583907336,2173,698
583917336,2154,679
583927336,2153,678
583937336,2148,673
583947336,2154,679
583957336,2141,666
583967336,2167,692
583977336,2145,670
583987336,2125,650
583997336,2141,666
584007336,2134,659
584017336,2124,649
584027336,2128,653
584037336,2117,642
584047336,2120,645
584057336,2121,646
584067336,2117,642
584077336,2119,644
584087336,2109,634
584097336,2112,637
584107336,2110,635
584117336,2106,631
584127336,2102,627
584137336,2101,626
584147336,2106,631
584157336,2101,626
584167336,2087,612
584177336,2061,586
584187336,2086,611
584197336,2077,602
584207336,2103,628
584217336,2063,588
584227336,2076,601
584237336,2065,590
584247336,2077,602
584257336,2075,600
584267336,2085,610
584277336,2077,602
584287336,2075,600
584297336,2041,566
584307336,2050,575
584317336,2055,580
584327336,2051,576
584337336,2045,570
584347336,2049,574
584357336,2034,559
584367336,2031,556
584377336,2057,582
584387336,2049,574
584397336,2039,564
584407336,2025,550
584417336,2016,541
584427336,2029,554
584437336,2022,547
584447336,2028,553
584457336,2018,543
584467336,2030,555
584477336,2034,559
584487336,2012,537
584497336,2014,539
584507336,1989,514
584517336,2011,536
584527336,2018,543
584537336,2017,542
584547336,2007,532
584557336,2006,531
584567336,2007,532
584577336,2000,525
584587336,2021,546
584597336,2006,531
584607336,1989,514
584617336,2000,525
584627336,1990,515
584637336,1992,517
584647336,1972,497
584657336,1976,501
584667336,1997,522
584677336,1985,510
584687336,1991,516
584697336,1986,511
584707336,1984,509
584717336,1971,496
584727336,1970,495
584737336,1990,515
584747336,2011,536
584757336,2005,530
584767336,1978,503
584777336,1947,472
584787336,1946,471
584797336,1952,477
584807336,1960,485
584817336,1971,496
584827336,1977,502
584837336,1989,514
584847336,1971,496
584857336,1962,487
584867336,1953,478
584877336,1959,484
584887336,1959,484
584897336,1954,479
584907336,1968,493
584917336,1954,479
584927336,1957,482
584937336,1952,477
584947336,1958,483
584957336,1948,473
584967336,1958,483
584977336,1943,468
584987336,1944,469
584997336,1962,487
585007336,1948,473
585017336,1933,458
585027336,1948,473
585037336,1943,468
585047336,1949,474
585057336,1949,474
585067336,1950,475
585077336,1944,469
585087336,1943,468
585097336,1958,483
585107336,1955,480
585117336,1946,471
585127336,1942,467
585137336,1948,473
585147336,1933,458
585157336,1933,458
585167336,1942,467
585177336,1939,464
585187336,1936,461
585197336,1945,470
585207336,1950,475
585217336,1939,464
585227336,1939,464
585237336,1920,445
585247336,1923,448
585257336,1928,453
585267336,1911,436
585277336,1918,443
585287336,1926,451
585297336,1931,456
585307336,1937,462
585317336,1928,453
585327336,1929,454
585337336,1916,441
585347336,1914,439
585357336,1910,435
585367336,1910,435
585377336,1917,442
585387336,1923,448
585397336,1922,447
585407336,1919,444
585417336,1920,445
585427336,1904,429
585437336,1912,437
585447336,1902,427
585457336,1910,435
585467336,1928,453
585477336,1902,427
585487336,1910,435
585497336,1912,437
585507336,1913,438
585517336,1911,436
585527336,1913,438
585537336,1918,443
585547336,1893,418
585557336,1896,421
585567336,1884,409
585577336,1913,438
585587336,1901,426
585597336,1901,426
585607336,1902,427
585617336,1878,403
585627336,1904,429
585637336,1915,440
585647336,1894,419
585657336,1898,423
585667336,1894,419
585677336,1886,411
585687336,1914,439
585697336,1899,424
585707336,1896,421
585717336,1898,423
585727336,1917,442
585737336,1894,419
585747336,1886,411
585757336,1879,404
585767336,1887,412
585777336,1891,416
585787336,1896,421
585797336,1889,414
585807336,1894,419
585817336,1889,414
585827336,1902,427
585837336,1883,408
585847336,1862,387
585857336,1883,408
585867336,1880,405
585877336,1882,407
585887336,1891,416
585897336,1880,405
585907336,1885,410
585917336,1877,402
585927336,1872,397
585937336,1872,397
585947336,1880,405
585957336,1868,393
585967336,1872,397
585977336,1878,403
585987336,1878,403
585997336,1884,409
586007336,1883,408
586017336,1873,398
586027336,1890,415
586037336,1874,399
586047336,1884,409
586057336,1866,391
586067336,1882,407
586077336,1869,394
586087336,1873,398
586097336,1870,395
586107336,1878,403
586117336,1872,397
586127336,1887,412
586137336,1871,396
586147336,1858,383
586157336,1854,379
586167336,1865,390
586177336,1865,390
586187336,1865,390
586197336,1868,393
586207336,1872,397
586217336,1863,388
586227336,1865,390
586237336,1860,385
586247336,1856,381
586257336,1855,380
586267336,1860,385
586277336,1845,370
586287336,1861,386
586297336,1849,374
586307336,1858,383
586317336,1870,395
586327336,1858,383
586337336,1850,375
586347336,1867,392
586357336,1854,379
586367336,1858,383
586377336,1851,376
586387336,1859,384
586397336,1853,378
586407336,1850,375
586417336,1861,386
586427336,1856,381
586437336,1874,399
586447336,1860,385
586457336,1866,391
586467336,1858,383
586477336,1852,377
586487336,1864,389
586497336,1855,380
586507336,1872,397
586517336,1868,393
586527336,1871,396
586537336,1883,408
586547336,1873,398
586557336,1870,395
586567336,1880,405
586577336,1864,389
586587336,1878,403
586597336,1852,377
586607336,1868,393
586617336,1863,388
586627336,1877,402
586637336,1888,413
586647336,1895,420
586657336,1887,412
586667336,1883,408
586677336,1878,403
586687336,1874,399
586697336,1858,383
586707336,1871,396
586717336,1874,399
586727336,1885,410
586737336,1877,402
586747336,1880,405
586757336,1872,397
586767336,1867,392
586777336,1880,405
586787336,1882,407
586797336,1860,385
586807336,1879,404
586817336,1885,410
586827336,1894,419
586837336,1881,406
586847336,1881,406
586857336,1875,400
586867336,1885,410
586877336,1864,389
586887336,1891,416
586897336,1875,400
586907336,1877,402
586917336,1887,412
586927336,1886,411
586937336,1875,400
586947336,1878,403
586957336,1885,410
586967336,1863,388
586977336,1869,394
586987336,1878,403
586997336,1890,415
587007336,1900,425
587017336,1880,405
587027336,1886,411
587037336,1884,409
587047336,1879,404
587057336,1865,390
587067336,1867,392
587077336,1875,400
587087336,1875,400
587097336,1883,408
587107336,1895,420
587117336,1871,396
587127336,1877,402
587137336,1870,395
587147336,1854,379
587157336,1864,389
587167336,1851,376
587177336,1848,373
587187336,1872,397
587197336,1851,376
587207336,1884,409
587217336,1884,409
587227336,1874,399
587237336,1867,392
587247336,1863,388
587257336,1856,381
587267336,1860,385
587277336,1833,358
587287336,1870,395
587297336,1859,384
587307336,1864,389
587317336,1864,389
587327336,1873,398
587337336,1871,396
587347336,1860,385
587357336,1843,368
587367336,1846,371
587377336,1843,368
587387336,1866,391
587397336,1857,382
587407336,1843,368
587417336,1863,388
587427336,1855,380
587437336,1852,377
587447336,1847,372
587457336,1839,364
587467336,1825,350
587477336,1847,372
587487336,1837,362
587497336,1860,385
587507336,1855,380
587517336,1857,382
587527336,1856,381
587537336,1853,378
587547336,1855,380
587557336,1851,376
587567336,1839,364
587577336,1830,355
587587336,1841,366
587597336,1849,374
587607336,1847,372
587617336,1842,367
587627336,1840,365
587637336,1849,374
587647336,1844,369
587657336,1842,367
587667336,1849,374
587677336,1842,367
587687336,1841,366
587697336,1849,374
587707336,1851,376
587717336,1844,369
587727336,1840,365
587737336,1841,366
587747336,1848,373
587757336,1841,366
587767336,1850,375
587777336,1844,369
587787336,1837,362
587797336,1839,364
587807336,1834,359
587817336,1846,371
587827336,1852,377
587837336,1833,358
587847336,1842,367
587857336,1838,363
587867336,1832,357
587877336,1843,368
587887336,1837,362
587897336,1843,368
587907336,1841,366
587917336,1847,372
587927336,1837,362
587937336,1844,369
587947336,1830,355
587957336,1835,360
587967336,1838,363
587977336,1826,351
587987336,1826,351
587997336,1839,364
588007336,1833,358
588017336,1839,364
588027336,1828,353
588037336,1832,357
588047336,1828,353
588057336,1829,354
588067336,1824,349
588077336,1828,353
588087336,1820,345
588097336,1830,355
588107336,1832,357
588117336,1836,361
588127336,1834,359
588137336,1817,342
588147336,1821,346
588157336,1834,359
588167336,1817,342
588177336,1816,341
588187336,1827,352
588197336,1816,341
588207336,1831,356
588217336,1821,346
588227336,1826,351
588237336,1832,357
588247336,1819,344
588257336,1827,352
588267336,1815,340
588277336,1822,347
588287336,1818,343
588297336,1822,347
588307336,1816,341
588317336,1819,344
588327336,1824,349
588337336,1813,338
588347336,1815,340
588357336,1795,320
588367336,1798,323
588377336,1796,321
588387336,1799,324
588397336,1807,332
588407336,1808,333
588417336,1816,341
588427336,1814,339
588437336,1821,346
588447336,1810,335
588457336,1811,336
588467336,1814,339
588477336,1809,334
588487336,1811,336
588497336,1811,336
588507336,1796,321
588517336,1814,339
588527336,1812,337
588537336,1809,334
588547336,1801,326
588557336,1803,328
588567336,1800,325
588577336,1804,329
588587336,1808,333
588597336,1808,333
588607336,1805,330
588617336,1818,343
588627336,1813,338
588637336,1798,323
588647336,1800,325
588657336,1798,323
588667336,1802,327
588677336,1799,324
588687336,1804,329
588697336,1789,314
588707336,1801,326
588717336,1793,318
588727336,1798,323
588737336,1804,329
588747336,1781,306
588757336,1799,324
588767336,1799,324
588777336,1786,311
588787336,1785,310
588797336,1792,317
588807336,1801,326
588817336,1799,324
588827336,1800,325
588837336,1791,316
588847336,1797,322
588857336,1789,314
588867336,1800,325
588877336,1784,309
588887336,1789,314
588897336,1791,316
588907336,1792,317
588917336,1784,309
588927336,1795,320
588937336,1793,318
588947336,1787,312
588957336,1793,318
588967336,1763,288
588977336,1780,305
588987336,1783,308
588997336,1788,313
589007336,1781,306
589017336,1789,314
589027336,1792,317
589037336,1793,318
589047336,1787,312
589057336,1781,306
589067336,1780,305
589077336,1776,301
589087336,1789,314
589097336,1781,306
589107336,1786,311
589117336,1786,311
589127336,1782,307
589137336,1787,312
589147336,1781,306
589157336,1784,309
589167336,1776,301
589177336,1774,299
589187336,1775,300
589197336,1770,295
589207336,1778,303
589217336,1780,305
589227336,1779,304
589237336,1787,312
589247336,1770,295
589257336,1770,295
589267336,1782,307
589277336,1766,291
589287336,1769,294
589297336,1783,308
589307336,1785,310
589317336,1784,309
589327336,1780,305
589337336,1781,306
589347336,1777,302
589357336,1775,300
589367336,1771,296
589377336,1773,298
589387336,1778,303
589397336,1779,304
589407336,1786,311
589417336,1776,301
589427336,1771,296
589437336,1768,293
589447336,1776,301
589457336,1776,301
589467336,1768,293
589477336,1770,295
589487336,1771,296
589497336,1773,298
589507336,1781,306
589517336,1768,293
589527336,1773,298
589537336,1782,307
589547336,1770,295
589557336,1774,299
589567336,1765,290
589577336,1752,277
589587336,1762,287
589597336,1765,290
589607336,1772,297
589617336,1770,295
589627336,1764,289
589637336,1768,293
589647336,1765,290
589657336,1764,289
589667336,1767,292
589677336,1764,289
589687336,1766,291
589697336,1769,294
589707336,1764,289
589717336,1764,289
589727336,1760,285
589737336,1759,284
589747336,1766,291
589757336,1761,286
589767336,1759,284
589777336,1761,286
589787336,1754,279
589797336,1770,295
589807336,1763,288
589817336,1763,288
589827336,1754,279
589837336,1772,297
589847336,1772,297
589857336,1762,287
589867336,1752,277
589877336,1762,287
589887336,1762,287
589897336,1746,271
589907336,1751,276
589917336,1764,289
589927336,1772,297
589937336,1761,286
589947336,1768,293
589957336,1760,285
589967336,1745,270
589977336,1760,285
589987336,1753,278
589997336,1757,282
590007336,1757,282
590017336,1754,279
590027336,1764,289
590037336,1753,278
590047336,1752,277
590057336,1747,272
590067336,1752,277
590077336,1751,276
590087336,1748,273
590097336,1753,278
590107336,1755,280
590117336,1754,279
590127336,1763,288
590137336,1766,291
590147336,1750,275
590157336,1736,261
590167336,1753,278
590177336,1755,280
590187336,1742,267
590197336,1741,266
590207336,1746,271
590217336,1748,273
590227336,1751,276
590237336,1749,274
590247336,1759,284
590257336,1750,275
590267336,1742,267
590277336,1749,274
590287336,1745,270
590297336,1749,274
590307336,1752,277
590317336,1747,272
590327336,1746,271
590337336,1750,275
590347336,1749,274
590357336,1761,286
590367336,1748,273
590377336,1744,269
590387336,1750,275
590397336,1751,276
590407336,1745,270
590417336,1757,282
590427336,1751,276
590437336,1751,276
590447336,1749,274
590457336,1741,266
590467336,1744,269
590477336,1738,263
590487336,1748,273
590497336,1746,271
590507336,1737,262
590517336,1750,275
590527336,1739,264
590537336,1748,273
590547336,1744,269
590557336,1746,271
590567336,1753,278
590577336,1744,269
590587336,1749,274
590597336,1747,272
590607336,1742,267
590617336,1745,270
590627336,1736,261
590637336,1742,267
590647336,1742,267
590657336,1750,275
590667336,1745,270
590677336,1753,278
590687336,1741,266
590697336,1733,258
590707336,1727,252
590717336,1739,264
590727336,1744,269
590737336,1741,266
590747336,1732,257
590757336,1728,253
590767336,1740,265
590777336,1741,266
590787336,1720,245
590797336,1735,260
590807336,1733,258
590817336,1735,260
590827336,1728,253
590837336,1728,253
590847336,1725,250
590857336,1733,258
590867336,1727,252
590877336,1716,241
590887336,1730,255
590897336,1727,252
590907336,1737,262
590917336,1731,256
590927336,1731,256
590937336,1715,240
590947336,1734,259
590957336,1741,266
590967336,1721,246
590977336,1743,268
590987336,1744,269
590997336,1733,258
591007336,1730,255
591017336,1733,258
591027336,1737,262
591037336,1735,260
591047336,1731,256
591057336,1724,249
591067336,1715,240
591077336,1722,247
591087336,1718,243
591097336,1739,264
591107336,1728,253
591117336,1728,253
591127336,1732,257
591137336,1723,248
591147336,1732,257
591157336,1729,254
591167336,1731,256
591177336,1719,244
591187336,1720,245
591197336,1742,267
591207336,1727,252
591217336,1729,254
591227336,1724,249
591237336,1740,265
591247336,1723,248
591257336,1725,250
591267336,1716,241
591277336,1720,245
591287336,1723,248
591297336,1708,233
591307336,1731,256
591317336,1725,250
591327336,1727,252
591337336,1719,244
591347336,1718,243
591357336,1714,239
591367336,1718,243
591377336,1729,254
591387336,1854,379
591397336,3725,2250
591407336,3779,2304
591417336,3804,2329
591427336,3779,2304
591437336,3766,2291
591447336,3774,2299
591457336,3779,2304
591467336,3771,2296
591477336,3791,2316
591487336,3772,2297
591497336,3783,2308
591507336,3780,2305
591517336,3789,2314
591527336,3789,2314
591537336,3770,2295
591547336,3858,2383
591557336,3823,2348
591567336,3790,2315
591577336,3789,2314
591587336,3774,2299
591597336,3788,2313
591607336,3781,2306
591617336,3780,2305
591627336,3783,2308
591637336,3747,2272
591647336,3769,2294
591657336,3769,2294
591667336,3800,2325
591677336,3805,2330
591687336,3771,2296
591697336,3783,2308
591707336,3791,2316
591717336,3791,2316
591727336,3776,2301
591737336,3765,2290
591747336,3766,2291
591757336,3781,2306
591767336,3740,2265
591777336,3752,2277
591787336,3739,2264
591797336,3728,2253
591807336,3788,2313
591817336,3807,2332
591827336,3753,2278
591837336,3821,2346
591847336,3820,2345
591857336,3775,2300
591867336,3781,2306
591877336,3781,2306
591887336,3688,2213
591897336,3783,2308
591907336,3764,2289
591917336,3765,2290
591927336,3791,2316
591937336,3786,2311
591947336,3752,2277
591957336,3726,2251
591967336,3742,2267
591977336,3734,2259
591987336,3722,2247
591997336,3715,2240
592007336,3729,2254
592017336,3671,2196
592027336,3678,2203
592037336,3662,2187
592047336,3629,2154
592057336,3716,2241
592067336,3701,2226
592077336,3754,2279
592087336,3758,2283
592097336,3712,2237
592107336,3761,2286
592117336,3766,2291
592127336,3750,2275
592137336,3769,2294
592147336,3699,2224
592157336,3727,2252
592167336,3717,2242
592177336,3698,2223
592187336,3738,2263
592197336,3727,2252
592207336,3727,2252
592217336,3683,2208
592227336,3701,2226
592237336,3705,2230
592247336,3724,2249
592257336,3723,2248
592267336,3674,2199
592277336,3717,2242
592287336,3745,2270
592297336,3754,2279
592307336,3787,2312
592317336,3790,2315
592327336,3812,2337
592337336,3764,2289
592347336,3781,2306
592357336,3776,2301
592367336,3781,2306
592377336,3740,2265
592387336,3738,2263
592397336,3734,2259
592407336,3772,2297
592417336,3775,2300
592427336,3830,2355
592437336,3803,2328
592447336,3755,2280
592457336,3777,2302
592467336,3774,2299
592477336,3726,2251
592487336,3727,2252
592497336,3735,2260
592507336,3775,2300
592517336,3772,2297
592527336,3816,2341
592537336,3825,2350
592547336,3768,2293
592557336,3766,2291
592567336,3782,2307
592577336,3759,2284
592587336,3751,2276
592597336,3761,2286
592607336,3768,2293
592617336,3783,2308
592627336,3815,2340
592637336,3816,2341
592647336,3785,2310
592657336,3777,2302
592667336,3754,2279
592677336,3741,2266
592687336,3724,2249
592697336,3737,2262
592707336,3781,2306
592717336,3750,2275
592727336,3691,2216
592737336,3782,2307
592747336,3749,2274
592757336,3658,2183
592767336,3719,2244
592777336,3708,2233
592787336,3744,2269
592797336,3751,2276
592807336,3739,2264
592817336,3737,2262
592827336,3754,2279
592837336,3770,2295
592847336,3795,2320
592857336,3766,2291
592867336,3763,2288
592877336,3775,2300
592887336,3801,2326
592897336,3773,2298
592907336,3725,2250
592917336,3766,2291
592927336,3750,2275
592937336,3798,2323
592947336,3820,2345
592957336,3803,2328
592967336,3802,2327
592977336,3762,2287
592987336,3781,2306
592997336,3829,2354
593007336,3774,2299
593017336,3747,2272
593027336,3730,2255
593037336,3720,2245
593047336,3654,2179
593057336,3710,2235
593067336,3653,2178
593077336,3697,2222
593087336,3675,2200
593097336,3683,2208
593107336,3692,2217
593117336,3701,2226
593127336,3663,2188
593137336,3713,2238
593147336,3758,2283
593157336,3764,2289
593167336,3763,2288
593177336,3767,2292
593187336,3724,2249
593197336,3754,2279
593207336,3697,2222
593217336,3707,2232
593227336,3778,2303
593237336,3781,2306
593247336,3772,2297
593257336,3759,2284
593267336,3857,2382
593277336,3809,2334
593287336,3787,2312
593297336,3745,2270
593307336,3757,2282
593317336,3780,2305
593327336,3770,2295
593337336,3761,2286
593347336,3726,2251
593357336,3755,2280
593367336,3751,2276
593377336,3724,2249
593387336,3698,2223
593397336,3746,2271
593407336,3810,2335
593417336,3752,2277
593427336,3739,2264
593437336,3804,2329
593447336,3786,2311
593457336,3784,2309
593467336,3792,2317
593477336,3747,2272
593487336,3771,2296
593497336,3717,2242
593507336,3724,2249
593517336,3711,2236
593527336,3764,2289
593537336,3798,2323
593547336,3825,2350
593557336,3820,2345
593567336,3815,2340
593577336,3767,2292
593587336,3739,2264
593597336,3761,2286
593607336,3684,2209
593617336,3667,2192
593627336,3587,2112
593637336,3729,2254
593647336,3682,2207
593657336,3730,2255
593667336,3676,2201
593677336,3643,2168
593687336,3621,2146
593697336,3697,2222
593707336,3656,2181
593717336,3638,2163
593727336,3622,2147
593737336,3580,2105
593747336,3632,2157
593757336,3620,2145
593767336,3763,2288
593777336,3752,2277
593787336,3748,2273
593797336,3739,2264
593807336,3712,2237
593817336,3714,2239
593827336,3724,2249
593837336,3701,2226
593847336,3724,2249
593857336,3676,2201
593867336,3742,2267
593877336,3787,2312
593887336,3769,2294
593897336,3763,2288
593907336,3719,2244
593917336,3734,2259
593927336,3741,2266
593937336,3742,2267
593947336,3796,2321
593957336,3802,2327
593967336,3782,2307
593977336,3753,2278
593987336,3754,2279
593997336,3682,2207
594007336,3586,2111
594017336,3686,2211
594027336,3654,2179
594037336,3767,2292
