970817336,1869,394
970827336,1864,389
970837336,1874,399
970847336,1856,381
970857336,1861,386
970867336,1851,376
970877336,1876,401
970887336,1861,386
970897336,1874,399
970907336,1865,390
970917336,1872,397
970927336,1855,380
970937336,1867,392
970947336,1848,373
970957336,1875,400
970967336,1853,378
970977336,1866,391
970987336,1845,370
970997336,1874,399
971007336,1862,387
971017336,1859,384
971027336,1854,379
971037336,1876,401
971047336,1861,386
971057336,1858,383
971067336,1847,372
971077336,1866,391
971087336,1836,361
971097336,1864,389
971107336,1841,366
971117336,1857,382
971127336,1827,352
971137336,1864,389
971147336,1855,380
971157336,1860,385
971167336,1847,372
971177336,1860,385
971187336,1846,371
971197336,1856,381
971207336,1831,356
971217336,1855,380
971227336,1838,363
971237336,1860,385
971247336,1832,357
971257336,1860,385
971267336,1829,354
971277336,1852,377
971287336,1836,361
971297336,1858,383
971307336,1858,383
971317336,1866,391
971327336,1831,356
971337336,1853,378
971347336,1837,362
971357336,1840,365
971367336,1837,362
971377336,1858,383
971387336,1818,343
971397336,1839,364
971407336,1828,353
971417336,1842,367
971427336,1842,367
971437336,1842,367
971447336,1820,345
971457336,1826,351
971467336,1824,349
971477336,1836,361
971487336,1822,347
971497336,1839,364
971507336,1822,347
971517336,1850,375
971527336,1819,344
971537336,1825,350
971547336,1828,353
971557336,1843,368
971567336,1820,345
971577336,1835,360
971587336,1814,339
971597336,1834,359
971607336,1816,341
971617336,1835,360
971627336,1804,329
971637336,1843,368
971647336,1821,346
971657336,1830,355
971667336,1813,338
971677336,1853,378
971687336,1808,333
971697336,1828,353
971707336,1808,333
971717336,1832,357
971727336,1818,343
971737336,1816,341
971747336,1805,330
971757336,1826,351
971767336,1812,337
971777336,1826,351
971787336,1806,331
971797336,1829,354
971807336,1804,329
971817336,1826,351
971827336,1807,332
971837336,1829,354
971847336,1805,330
971857336,1819,344
971867336,1803,328
971877336,1828,353
971887336,1806,331
971897336,1832,357
971907336,1805,330
971917336,1830,355
971927336,1800,325
971937336,1822,347
971947336,1793,318
971957336,1825,350
971967336,1792,317
971977336,1818,343
971987336,1797,322
971997336,1827,352
972007336,1802,327
972017336,1814,339
972027336,1791,316
972037336,1826,351
972047336,1797,322
972057336,1817,342
972067336,1797,322
972077336,1815,340
972087336,1792,317
972097336,1813,338
972107336,1793,318
972117336,1818,343
972127336,1766,291
972137336,1824,349
972147336,1790,315
972157336,1811,336
972167336,1797,322
972177336,1807,332
972187336,1790,315
972197336,1810,335
972207336,1789,314
972217336,1815,340
972227336,1796,321
972237336,1808,333
972247336,1798,323
972257336,1817,342
972267336,1791,316
972277336,2243,768
972287336,3723,2248
972297336,3784,2309
972307336,3755,2280
972317336,3782,2307
972327336,3798,2323
972337336,3766,2291
972347336,3784,2309
972357336,3780,2305
972367336,3796,2321
972377336,3796,2321
972387336,3795,2320
972397336,3817,2342
972407336,3769,2294
972417336,3782,2307
972427336,3792,2317
972437336,3791,2316
972447336,3796,2321
972457336,3814,2339
972467336,3816,2341
972477336,3798,2323
972487336,3777,2302
972497336,3781,2306
972507336,3773,2298
972517336,3783,2308
972527336,3838,2363
972537336,3796,2321
972547336,3795,2320
972557336,3777,2302
972567336,3733,2258
972577336,3754,2279
972587336,3793,2318
972597336,3781,2306
972607336,3827,2352
972617336,3794,2319
972627336,3813,2338
972637336,3810,2335
972647336,3793,2318
972657336,3804,2329
972667336,3790,2315
972677336,3797,2322
972687336,3799,2324
972697336,3831,2356
972707336,3800,2325
972717336,3819,2344
972727336,3817,2342
972737336,3813,2338
972747336,3811,2336
972757336,3785,2310
972767336,3811,2336
972777336,3785,2310
972787336,3783,2308
972797336,3840,2365
972807336,3806,2331
972817336,3813,2338
972827336,3805,2330
972837336,3807,2332
972847336,3802,2327
972857336,3798,2323
972867336,3812,2337
972877336,3824,2349
972887336,3806,2331
972897336,3838,2363
972907336,3806,2331
972917336,3779,2304
972927336,3791,2316
972937336,3752,2277
972947336,3766,2291
972957336,3772,2297
972967336,3747,2272
972977336,3744,2269
972987336,3760,2285
972997336,3777,2302
973007336,3748,2273
973017336,3775,2300
973027336,3820,2345
973037336,3788,2313
973047336,3827,2352
973057336,3770,2295
973067336,3800,2325
973077336,3794,2319
973087336,3816,2341
973097336,3774,2299
973107336,3796,2321
973117336,3811,2336
973127336,3799,2324
973137336,3759,2284
973147336,3789,2314
973157336,3799,2324
973167336,3805,2330
973177336,3816,2341
973187336,3795,2320
973197336,3822,2347
973207336,3824,2349
973217336,3823,2348
973227336,3784,2309
973237336,3773,2298
973247336,3816,2341
973257336,3816,2341
973267336,3804,2329
973277336,3816,2341
973287336,3808,2333
973297336,3751,2276
973307336,3781,2306
973317336,3785,2310
973327336,3791,2316
973337336,3774,2299
973347336,3766,2291
973357336,3784,2309
973367336,3794,2319
973377336,3771,2296
973387336,3727,2252
973397336,3751,2276
973407336,3746,2271
973417336,3787,2312
973427336,3759,2284
973437336,3813,2338
973447336,3750,2275
973457336,3774,2299
973467336,3803,2328
973477336,3775,2300
973487336,3794,2319
973497336,3766,2291
973507336,3760,2285
973517336,3764,2289
973527336,3742,2267
973537336,3771,2296
973547336,3752,2277
973557336,3801,2326
973567336,3807,2332
973577336,3807,2332
973587336,3795,2320
973597336,3760,2285
973607336,3781,2306
973617336,3801,2326
973627336,3765,2290
973637336,3763,2288
973647336,3779,2304
973657336,3791,2316
973667336,3773,2298
973677336,3777,2302
973687336,3779,2304
973697336,3737,2262
973707336,3747,2272
973717336,3772,2297
973727336,3768,2293
973737336,3737,2262
973747336,3752,2277
973757336,3771,2296
973767336,3782,2307
973777336,3791,2316
973787336,3785,2310
973797336,3759,2284
973807336,3740,2265
973817336,3718,2243
973827336,3761,2286
973837336,3760,2285
973847336,3758,2283
973857336,3758,2283
973867336,3730,2255
973877336,3727,2252
973887336,3787,2312
973897336,3797,2322
973907336,3782,2307
973917336,3779,2304
973927336,3795,2320
973937336,3787,2312
973947336,3776,2301
973957336,3790,2315
973967336,3745,2270
973977336,3717,2242
973987336,3713,2238
973997336,3786,2311
974007336,3832,2357
974017336,3840,2365
974027336,3809,2334
974037336,3816,2341
974047336,3838,2363
974057336,3827,2352
974067336,3809,2334
974077336,3777,2302
974087336,3758,2283
974097336,3764,2289
974107336,3754,2279
974117336,3750,2275
974127336,3733,2258
974137336,3759,2284
974147336,3775,2300
974157336,3774,2299
974167336,3760,2285
974177336,3785,2310
974187336,3749,2274
974197336,3764,2289
974207336,3777,2302
974217336,3748,2273
974227336,3762,2287
974237336,3753,2278
974247336,3709,2234
974257336,3761,2286
974267336,3773,2298
974277336,3745,2270
974287336,3768,2293
974297336,3764,2289
974307336,3739,2264
974317336,3735,2260
974327336,3748,2273
974337336,3741,2266
974347336,3761,2286
974357336,3777,2302
974367336,3776,2301
974377336,3736,2261
974387336,3745,2270
974397336,3732,2257
974407336,3733,2258
974417336,3761,2286
974427336,3761,2286
974437336,3743,2268
974447336,3758,2283
974457336,3781,2306
974467336,3783,2308
974477336,3771,2296
974487336,3754,2279
974497336,3765,2290
974507336,3786,2311
974517336,3799,2324
974527336,3801,2326
974537336,3792,2317
974547336,3809,2334
974557336,3762,2287
974567336,3760,2285
974577336,3796,2321
974587336,3776,2301
974597336,3765,2290
974607336,3768,2293
974617336,3781,2306
974627336,3805,2330
974637336,3805,2330
974647336,3800,2325
974657336,3827,2352
974667336,3817,2342
974677336,3830,2355
974687336,3793,2318
974697336,3792,2317
974707336,3804,2329
974717336,3819,2344
974727336,3836,2361
974737336,3794,2319
974747336,3807,2332
974757336,3777,2302
974767336,3777,2302
974777336,3756,2281
974787336,3744,2269
974797336,3788,2313
974807336,3760,2285
974817336,3801,2326
974827336,3755,2280
974837336,3764,2289
974847336,3766,2291
974857336,3760,2285
974867336,3766,2291
974877336,3797,2322
974887336,3801,2326
974897336,3772,2297
974907336,3786,2311
974917336,3809,2334
974927336,3792,2317
974937336,3802,2327
974947336,3758,2283
974957336,3783,2308
974967336,3773,2298
974977336,3756,2281
974987336,3716,2241
974997336,3733,2258
975007336,3745,2270
975017336,3739,2264
975027336,3728,2253
975037336,3763,2288
975047336,3772,2297
975057336,3756,2281
975067336,3791,2316
975077336,3789,2314
975087336,3796,2321
975097336,3821,2346
975107336,3801,2326
975117336,3812,2337
975127336,3831,2356
975137336,3824,2349
975147336,3783,2308
975157336,3819,2344
975167336,3790,2315
975177336,3744,2269
975187336,3752,2277
975197336,3731,2256
975207336,3761,2286
975217336,3767,2292
975227336,3765,2290
975237336,3749,2274
975247336,3784,2309
975257336,3782,2307
975267336,3774,2299
975277336,3772,2297
975287336,3793,2318
975297336,3784,2309
975307336,3775,2300
975317336,3777,2302
975327336,3771,2296
975337336,3790,2315
975347336,3811,2336
975357336,3800,2325
975367336,3813,2338
975377336,3809,2334
975387336,3793,2318
975397336,3756,2281
975407336,3797,2322
975417336,3737,2262
975427336,3777,2302
975437336,3774,2299
975447336,3780,2305
975457336,3777,2302
975467336,3756,2281
975477336,3755,2280
975487336,3832,2357
975497336,3781,2306
975507336,3811,2336
975517336,3766,2291
975527336,3781,2306
975537336,3771,2296
975547336,3772,2297
975557336,3808,2333
975567336,3818,2343
975577336,3817,2342
975587336,3783,2308
975597336,3814,2339
975607336,3777,2302
975617336,3715,2240
975627336,3706,2231
975637336,3762,2287
975647336,3707,2232
975657336,3755,2280
975667336,3766,2291
975677336,3724,2249
975687336,3746,2271
975697336,3745,2270
975707336,3755,2280
975717336,3784,2309
975727336,3763,2288
975737336,3737,2262
975747336,3762,2287
975757336,3738,2263
975767336,3756,2281
975777336,3764,2289
975787336,3745,2270
975797336,3730,2255
975807336,3736,2261
975817336,3722,2247
975827336,3713,2238
975837336,3744,2269
975847336,3766,2291
975857336,3765,2290
975867336,3779,2304
975877336,3788,2313
975887336,3809,2334
975897336,3775,2300
975907336,3783,2308
975917336,3762,2287
975927336,3770,2295
975937336,3738,2263
975947336,3744,2269
975957336,3742,2267
975967336,3756,2281
975977336,3771,2296
975987336,3729,2254
975997336,3748,2273
976007336,3702,2227
976017336,3742,2267
976027336,3773,2298
976037336,3780,2305
976047336,3795,2320
976057336,3777,2302
976067336,3731,2256
976077336,3748,2273
976087336,3762,2287
976097336,3773,2298
976107336,3763,2288
976117336,3713,2238
976127336,3733,2258
976137336,3720,2245
976147336,3741,2266
976157336,3731,2256
976167336,3750,2275
976177336,3773,2298
976187336,3741,2266
976197336,3732,2257
976207336,3725,2250
976217336,3747,2272
976227336,3778,2303
976237336,3749,2274
976247336,3750,2275
976257336,3750,2275
976267336,3720,2245
976277336,3727,2252
976287336,3723,2248
976297336,3729,2254
976307336,3682,2207
976317336,3710,2235
976327336,3726,2251
976337336,3774,2299
976347336,3762,2287
976357336,3787,2312
976367336,3793,2318
976377336,3802,2327
976387336,3792,2317
976397336,3758,2283
976407336,3737,2262
976417336,3745,2270
976427336,3748,2273
976437336,3770,2295
976447336,3776,2301
976457336,3772,2297
976467336,3772,2297
976477336,3776,2301
976487336,3767,2292
976497336,3728,2253
976507336,3767,2292
976517336,3811,2336
976527336,3781,2306
976537336,3808,2333
976547336,3779,2304
976557336,3748,2273
976567336,3770,2295
976577336,3740,2265
976587336,3751,2276
976597336,3785,2310
976607336,3778,2303
976617336,3754,2279
976627336,3745,2270
976637336,3740,2265
976647336,3732,2257
976657336,3746,2271
976667336,3734,2259
976677336,3749,2274
976687336,3707,2232
976697336,3751,2276
976707336,3771,2296
976717336,3738,2263
976727336,3742,2267
976737336,3752,2277
976747336,3768,2293
976757336,3796,2321
976767336,3786,2311
976777336,3770,2295
976787336,3819,2344
976797336,3765,2290
976807336,3715,2240
976817336,3735,2260
976827336,3774,2299
976837336,3752,2277
976847336,3731,2256
976857336,3757,2282
976867336,3775,2300
976877336,3772,2297
976887336,3769,2294
976897336,3789,2314
976907336,3795,2320
976917336,3789,2314
976927336,3828,2353
976937336,3778,2303
976947336,3756,2281
976957336,3768,2293
976967336,3796,2321
976977336,3795,2320
976987336,3801,2326
976997336,3789,2314
977007336,3780,2305
977017336,3795,2320
977027336,3784,2309
977037336,3811,2336
977047336,3777,2302
977057336,3796,2321
977067336,3776,2301
977077336,3773,2298
977087336,3781,2306
977097336,3744,2269
977107336,3779,2304
977117336,3798,2323
977127336,3820,2345
977137336,3812,2337
977147336,3800,2325
977157336,3814,2339
977167336,3820,2345
977177336,3825,2350
977187336,3801,2326
977197336,3808,2333
977207336,3786,2311
977217336,3777,2302
977227336,3788,2313
977237336,3805,2330
977247336,3738,2263
977257336,3775,2300
977267336,3784,2309
977277336,3789,2314
977287336,3779,2304
977297336,3739,2264
977307336,3753,2278
977317336,3790,2315
977327336,3789,2314
977337336,3767,2292
977347336,3828,2353
977357336,3808,2333
977367336,3776,2301
977377336,3801,2326
977387336,3797,2322
977397336,3754,2279
977407336,3728,2253
977417336,3761,2286
977427336,3728,2253
977437336,3762,2287
977447336,3781,2306
977457336,3724,2249
977467336,3743,2268
977477336,3770,2295
977487336,3787,2312
977497336,3800,2325
977507336,3808,2333
977517336,3783,2308
977527336,3816,2341
977537336,3790,2315
977547336,3778,2303
977557336,3806,2331
977567336,3791,2316
977577336,3750,2275
977587336,3780,2305
977597336,3800,2325
977607336,3789,2314
977617336,3766,2291
977627336,3790,2315
977637336,3794,2319
977647336,3772,2297
977657336,3807,2332
977667336,3777,2302
977677336,3755,2280
977687336,3807,2332
977697336,3788,2313
977707336,3792,2317
977717336,3796,2321
977727336,3790,2315
977737336,3770,2295
977747336,3784,2309
977757336,3768,2293
977767336,3747,2272
977777336,3781,2306
977787336,3802,2327
977797336,3786,2311
977807336,3801,2326
977817336,3775,2300
977827336,3796,2321
977837336,3756,2281
977847336,3780,2305
977857336,3784,2309
977867336,3802,2327
977877336,3761,2286
977887336,3755,2280
977897336,3773,2298
977907336,3773,2298
977917336,3774,2299
977927336,3807,2332
977937336,3792,2317
977947336,3809,2334
977957336,3734,2259
977967336,3777,2302
977977336,3785,2310
977987336,3788,2313
977997336,3757,2282
978007336,3754,2279
978017336,3803,2328
978027336,3762,2287
978037336,3775,2300
978047336,3796,2321
978057336,3774,2299
978067336,3759,2284
978077336,3779,2304
978087336,3789,2314
978097336,3775,2300
978107336,3749,2274
978117336,3746,2271
978127336,3765,2290
978137336,3767,2292
978147336,3759,2284
978157336,3799,2324
978167336,3800,2325
978177336,3783,2308
978187336,3789,2314
978197336,3826,2351
978207336,3787,2312
978217336,3786,2311
978227336,3786,2311
978237336,3768,2293
978247336,3770,2295
978257336,3765,2290
978267336,3776,2301
978277336,3786,2311
978287336,3765,2290
978297336,3746,2271
978307336,3766,2291
978317336,3766,2291
978327336,3755,2280
978337336,3758,2283
978347336,3757,2282
978357336,3780,2305
978367336,3813,2338
978377336,3776,2301
978387336,3774,2299
978397336,3797,2322
978407336,3820,2345
978417336,3821,2346
978427336,3801,2326
978437336,3798,2323
978447336,3799,2324
978457336,3788,2313
978467336,3794,2319
978477336,3817,2342
978487336,3790,2315
978497336,3786,2311
978507336,3840,2365
978517336,3805,2330
978527336,3778,2303
978537336,3787,2312
978547336,3795,2320
978557336,3790,2315
978567336,3814,2339
978577336,3798,2323
978587336,3780,2305
978597336,3767,2292
978607336,3777,2302
978617336,3798,2323
978627336,3762,2287
978637336,3756,2281
978647336,3773,2298
978657336,3752,2277
978667336,3810,2335
978677336,3825,2350
978687336,3803,2328
978697336,3774,2299
978707336,3785,2310
978717336,3752,2277
978727336,3739,2264
978737336,3759,2284
978747336,3746,2271
978757336,3738,2263
978767336,3735,2260
978777336,3721,2246
978787336,3745,2270
978797336,3726,2251
978807336,3778,2303
978817336,3800,2325
978827336,3784,2309
978837336,3814,2339
978847336,3811,2336
978857336,3801,2326
978867336,3803,2328
978877336,3784,2309
978887336,3670,2195
978897336,3633,2158
978907336,3522,2047
978917336,3488,2013
978927336,3397,1922
978937336,3378,1903
978947336,3286,1811
978957336,3271,1796
978967336,3201,1726
978977336,3222,1747
978987336,3116,1641
978997336,3116,1641
979007336,3049,1574
979017336,3027,1552
979027336,2987,1512
979037336,2979,1504
979047336,2925,1450
979057336,2930,1455
979067336,2884,1409
979077336,2891,1416
979087336,2855,1380
979097336,2848,1373
979107336,2798,1323
979117336,2793,1318
979127336,2743,1268
979137336,2764,1289
979147336,2727,1252
979157336,2738,1263
979167336,2700,1225
979177336,2735,1260
979187336,2664,1189
979197336,2670,1195
979207336,2646,1171
979217336,2643,1168
979227336,2626,1151
979237336,2631,1156
979247336,2576,1101
979257336,2593,1118
979267336,2581,1106
979277336,2583,1108
979287336,2544,1069
979297336,2561,1086
979307336,2531,1056
979317336,2541,1066
979327336,2511,1036
979337336,2505,1030
979347336,2494,1019
979357336,2494,1019
979367336,2481,1006
979377336,2506,1031
979387336,2461,986
979397336,2475,1000
979407336,2443,968
979417336,2469,994
979427336,2435,960
979437336,2441,966
979447336,2415,940
979457336,2433,958
979467336,2394,919
979477336,2428,953
979487336,2388,913
979497336,2404,929
979507336,2382,907
979517336,2376,901
979527336,2362,887
979537336,2380,905
979547336,2355,880
979557336,2363,888
979567336,2354,879
979577336,2351,876
979587336,2332,857
979597336,2355,880
979607336,2318,843
979617336,2334,859
979627336,2312,837
979637336,2326,851
979647336,2300,825
979657336,2323,848
979667336,2294,819
979677336,2306,831
979687336,2287,812
979697336,2297,822
979707336,2280,805
979717336,2288,813
979727336,2258,783
979737336,2285,810
979747336,2261,786
979757336,2274,799
979767336,2254,779
979777336,2259,784
979787336,2238,763
979797336,2265,790
979807336,2228,753
979817336,2255,780
979827336,2222,747
979837336,2243,768
979847336,2223,748
979857336,2231,756
979867336,2217,742
979877336,2241,766
979887336,2204,729
979897336,2215,740
979907336,2197,722
979917336,2200,725
979927336,2171,696
979937336,2201,726
979947336,2184,709
979957336,2212,737
979967336,2193,718
979977336,2212,737
979987336,2185,710
979997336,2190,715
980007336,2168,693
980017336,2186,711
980027336,2173,698
980037336,2201,726
980047336,2169,694
980057336,2188,713
980067336,2158,683
980077336,2174,699
980087336,2135,660
980097336,2156,681
980107336,2154,679
980117336,2162,687
980127336,2166,691
980137336,2181,706
980147336,2142,667
980157336,2166,691
980167336,2126,651
980177336,2151,676
980187336,2142,667
980197336,2168,693
980207336,2144,669
980217336,2136,661
980227336,2125,650
980237336,2143,668
980247336,2128,653
980257336,2152,677
980267336,2126,651
980277336,2155,680
980287336,2131,656
980297336,2141,666
980307336,2111,636
980317336,2122,647
980327336,2081,606
980337336,2071,596
980347336,2106,631
980357336,2106,631
980367336,2127,652
980377336,2223,748
980387336,2204,729
980397336,2225,750
980407336,2188,713
980417336,2147,672
980427336,2116,641
980437336,2138,663
980447336,2137,662
980457336,2203,728
980467336,2218,743
980477336,2267,792
980487336,2227,752
980497336,2227,752
980507336,2217,742
980517336,2251,776
980527336,2216,741
980537336,2229,754
980547336,2198,723
980557336,2206,731
980567336,2177,702
980577336,2192,717
980587336,2181,706
980597336,2203,728
980607336,2187,712
980617336,2221,746
980627336,2207,732
980637336,2244,769
980647336,2212,737
980657336,2238,763
980667336,2218,743
980677336,2243,768
980687336,2232,757
980697336,2242,767
980707336,2223,748
980717336,2246,771
980727336,2231,756
980737336,2252,777
980747336,2222,747
980757336,2249,774
980767336,2231,756
980777336,2261,786
980787336,2249,774
980797336,2267,792
980807336,2247,772
980817336,2273,798
980827336,2256,781
980837336,2267,792
980847336,2237,762
980857336,2261,786
980867336,2244,769
980877336,2262,787
980887336,2238,763
980897336,2271,796
980907336,2252,777
980917336,2263,788
980927336,2248,773
980937336,2264,789
980947336,2254,779
980957336,2285,810
980967336,2277,802
980977336,2301,826
980987336,2498,1023
980997336,2513,1038
981007336,2478,1003
981017336,2495,1020
981027336,2475,1000
981037336,2485,1010
981047336,2694,1219
981057336,2699,1224
981067336,2676,1201
981077336,2693,1218
981087336,2655,1180
981097336,2666,1191
981107336,2621,1146
981117336,2636,1161
981127336,2596,1121
981137336,2634,1159
981147336,2598,1123
981157336,2616,1141
981167336,2586,1111
981177336,2584,1109
981187336,2551,1076
981197336,2556,1081
981207336,2544,1069
981217336,2539,1064
981227336,2538,1063
981237336,2552,1077
981247336,2517,1042
981257336,2529,1054
981267336,2503,1028
981277336,2524,1049
981287336,2487,1012
981297336,2489,1014
981307336,2464,989
981317336,2470,995
981327336,2451,976
981337336,2467,992
981347336,2440,965
981357336,2454,979
981367336,2432,957
981377336,2437,962
981387336,2422,947
981397336,2443,968
981407336,2408,933
981417336,2439,964
981427336,2408,933
981437336,2415,940
981447336,2402,927
981457336,2408,933
981467336,2436,961
981477336,2459,984
981487336,2409,934
981497336,2426,951
981507336,2405,930
981517336,2416,941
981527336,2383,908
981537336,2402,927
981547336,2382,907
981557336,2395,920
981567336,2365,890
981577336,2367,892
981587336,2342,867
981597336,2377,902
981607336,2327,852
981617336,2364,889
981627336,2336,861
981637336,2346,871
981647336,2318,843
981657336,2334,859
981667336,2297,822
981677336,2324,849
981687336,2299,824
981697336,2313,838
981707336,2286,811
981717336,2321,846
981727336,2276,801
981737336,2297,822
981747336,2272,797
981757336,2283,808
981767336,2274,799
981777336,2278,803
981787336,2257,782
981797336,2285,810
981807336,2272,797
981817336,2293,818
981827336,2277,802
981837336,2299,824
981847336,2266,791
981857336,2267,792
981867336,2263,788
981877336,2257,782
981887336,2241,766
981897336,2245,770
981907336,2228,753
981917336,2257,782
981927336,2236,761
981937336,2257,782
981947336,2240,765
981957336,2253,778
981967336,2227,752
981977336,2241,766
981987336,2213,738
981997336,2241,766
982007336,2205,730
982017336,2222,747
982027336,2194,719
982037336,2206,731
982047336,2186,711
982057336,2193,718
982067336,2183,708
982077336,2189,714
982087336,2183,708
982097336,2202,727
982107336,2183,708
982117336,2196,721
982127336,2184,709
982137336,2195,720
982147336,2165,690
982157336,2194,719
982167336,2173,698
982177336,2198,723
982187336,2168,693
982197336,2186,711
982207336,2162,687
982217336,2179,704
982227336,2155,680
982237336,2187,712
982247336,2159,684
982257336,2171,696
982267336,2154,679
982277336,2164,689
982287336,2149,674
982297336,2163,688
982307336,2145,670
982317336,2150,675
982327336,2127,652
982337336,2159,684
982347336,2128,653
982357336,2161,686
982367336,2144,669
982377336,2169,694
982387336,2123,648
982397336,2146,671
982407336,2116,641
982417336,2149,674
982427336,2131,656
982437336,2145,670
982447336,2137,662
982457336,2140,665
982467336,2092,617
982477336,2098,623
982487336,2078,603
982497336,2137,662
982507336,2119,644
982517336,2108,633
982527336,2084,609
982537336,2098,623
982547336,2088,613
982557336,2105,630
982567336,2105,630
982577336,2113,638
982587336,2085,610
982597336,2097,622
982607336,2082,607
982617336,2111,636
982627336,2114,639
982637336,2116,641
982647336,2096,621
982657336,2115,640
982667336,2096,621
982677336,2099,624
982687336,2097,622
982697336,2096,621
982707336,2066,591
982717336,2082,607
982727336,2086,611
982737336,2106,631
982747336,2075,600
982757336,2088,613
982767336,2052,577
982777336,2093,618
982787336,2061,586
982797336,2091,616
982807336,2053,578
982817336,2078,603
982827336,2056,581
982837336,2080,605
982847336,2063,588
982857336,2084,609
982867336,2071,596
982877336,2090,615
982887336,2075,600
982897336,2090,615
982907336,2084,609
982917336,2069,594
982927336,2038,563
982937336,2055,580
982947336,2036,561
982957336,2074,599
982967336,2036,561
982977336,2070,595
982987336,2048,573
982997336,2084,609
983007336,2063,588
983017336,2053,578
983027336,2039,564
983037336,2056,581
983047336,2020,545
983057336,2048,573
983067336,2041,566
983077336,2042,567
983087336,2026,551
983097336,2066,591
983107336,2024,549
983117336,2048,573
983127336,2025,550
983137336,2035,560
983147336,2015,540
983157336,2035,560
983167336,1992,517
983177336,2014,539
983187336,2005,530
983197336,2040,565
983207336,2025,550
983217336,2042,567
983227336,2014,539
983237336,2039,564
983247336,2009,534
983257336,2015,540
983267336,1996,521
983277336,2012,537
983287336,2005,530
983297336,2027,552
983307336,2023,548
983317336,2034,559
983327336,2014,539
983337336,2012,537
983347336,1969,494
983357336,1981,506
983367336,1954,479
983377336,2009,534
983387336,2010,535
983397336,2049,574
983407336,2031,556
983417336,1998,523
983427336,1966,491
983437336,1982,507
983447336,1982,507
983457336,1998,523
983467336,1978,503
983477336,2001,526
983487336,1964,489
983497336,2002,527
983507336,1991,516
983517336,2018,543
983527336,2000,525
983537336,2004,529
983547336,1992,517
983557336,1967,492
983567336,1950,475
983577336,1998,523
983587336,1987,512
983597336,2011,536
983607336,1976,501
983617336,1989,514
983627336,1978,503
983637336,1991,516
983647336,1976,501
983657336,2014,539
983667336,1992,517
983677336,1997,522
983687336,1970,495
983697336,1976,501
983707336,1946,471
983717336,1977,502
983727336,1975,500
983737336,1987,512
983747336,1976,501
983757336,1992,517
983767336,1977,502
983777336,1974,499
983787336,1973,498
983797336,1966,491
983807336,1957,482
983817336,1994,519
983827336,1957,482
983837336,1963,488
983847336,1947,472
983857336,1958,483
983867336,1929,454
983877336,1964,489
983887336,1951,476
983897336,1983,508
983907336,1965,490
983917336,1989,514
983927336,1969,494
983937336,1977,502
983947336,1939,464
983957336,1935,460
983967336,1912,437
983977336,1949,474
983987336,1945,470
983997336,1972,497
984007336,1963,488
984017336,1970,495
984027336,1935,460
984037336,1951,476
984047336,1946,471
984057336,1968,493
984067336,1920,445
984077336,1943,468
984087336,1918,443
984097336,1925,450
984107336,1916,441
984117336,1965,490
984127336,1935,460
984137336,1960,485
984147336,1938,463
984157336,1948,473
984167336,1920,445
984177336,1933,458
984187336,1919,444
984197336,1936,461
984207336,1924,449
984217336,1962,487
984227336,1925,450
984237336,1942,467
984247336,1916,441
984257336,1940,465
984267336,1925,450
984277336,1947,472
984287336,1928,453
984297336,1938,463
984307336,1902,427
984317336,1915,440
984327336,1906,431
984337336,1930,455
984347336,1905,430
984357336,1920,445
984367336,1903,428
984377336,1914,439
984387336,1911,436
984397336,1953,478
984407336,1928,453
984417336,1926,451
984427336,1904,429
984437336,1926,451
984447336,1890,415
984457336,1907,432
984467336,1899,424
984477336,1922,447
984487336,1901,426
984497336,1952,477
984507336,1915,440
984517336,1926,451
984527336,1908,433
984537336,1915,440
984547336,1883,408
984557336,1907,432
984567336,1887,412
984577336,1913,438
984587336,1901,426
984597336,1926,451
984607336,1914,439
984617336,1931,456
984627336,1906,431
984637336,1911,436
984647336,1900,425
984657336,1901,426
984667336,1875,400
984677336,1906,431
984687336,1887,412
984697336,1914,439
984707336,1915,440
984717336,1925,450
984727336,1907,432
984737336,1919,444
984747336,1886,411
984757336,1899,424
984767336,1875,400
984777336,1892,417
984787336,1868,393
984797336,1900,425
984807336,1896,421
984817336,1906,431
984827336,1893,418
984837336,1902,427
984847336,1883,408
984857336,1882,407
984867336,1853,378
984877336,1870,395
984887336,1865,390
984897336,1894,419
984907336,1878,403
984917336,1907,432
984927336,1891,416
984937336,1902,427
984947336,1884,409
984957336,1887,412
984967336,1873,398
984977336,1873,398
984987336,1861,386
984997336,1896,421
985007336,1887,412
985017336,1881,406
985027336,1875,400
985037336,1887,412
985047336,1872,397
985057336,1888,413
985067336,1858,383
985077336,1874,399
985087336,1869,394
985097336,1878,403
985107336,1855,380
985117336,1868,393
985127336,1868,393
985137336,1885,410
985147336,1859,384
985157336,1875,400
985167336,1863,388
985177336,1878,403
985187336,1845,370
985197336,1865,390
985207336,1855,380
985217336,1879,404
985227336,1861,386
985237336,1879,404
985247336,1859,384
985257336,1884,409
985267336,1853,378
985277336,1857,382
985287336,1840,365
985297336,1861,386
985307336,1830,355
985317336,1870,395
985327336,1863,388
985337336,1880,405
985347336,1855,380
985357336,1867,392
985367336,1851,376
985377336,1857,382
985387336,1836,361
985397336,1847,372
985407336,1840,365
985417336,1849,374
985427336,1839,364
985437336,1867,392
985447336,1844,369
985457336,1861,386
985467336,1838,363
985477336,1850,375
985487336,1842,367
985497336,1874,399
985507336,1813,338
985517336,1842,367
985527336,1829,354
985537336,1837,362
